Date,Open,High,Low,Close,Adj Close,Volume
2020-03-17,95.12000274658203,106.48999786376953,95.05999755859375,103.62999725341797,101.11489868164062,10586400
2020-03-18,98.94000244140625,108.3499984741211,96.8499984741211,102.81999969482422,100.32455444335938,8845700
2020-03-19,102.72000122070312,107.12000274658203,99.80999755859375,100.5,98.06086730957031,7414200
2020-03-20,99.30000305175781,102.4800033569336,96.37999725341797,97.4000015258789,95.0361099243164,8057200
2020-03-23,96.55000305175781,99.19999694824219,93.80999755859375,96.69000244140625,94.34333801269531,7104300
2020-03-24,100.13999938964844,101.6500015258789,96.0,100.55999755859375,98.11940002441406,6498600
2020-03-25,99.12000274658203,99.33000183105469,90.5199966430664,91.04000091552734,88.83045196533203,12563200
2020-03-26,91.38999938964844,96.47000122070312,91.20999908447266,96.06999969482422,93.73837280273438,7014000
2020-03-27,94.48999786376953,97.83000183105469,92.93000030517578,94.73999786376953,92.44065856933594,4902800
2020-03-30,96.18000030517578,97.7699966430664,95.5,96.01000213623047,93.67984008789062,4485600
2020-03-31,95.27999877929688,96.77999877929688,92.16000366210938,92.97000122070312,90.71361541748047,6388400
2020-04-01,91.63999938964844,96.13999938964844,91.29000091552734,95.2699966430664,92.9577865600586,8581000
2020-04-02,94.2699966430664,95.66999816894531,92.12000274658203,94.36000061035156,92.06987762451172,5929200
2020-04-03,93.52999877929688,94.12999725341797,90.16999816894531,92.56999969482422,90.32331848144531,6815300
2020-04-06,93.22000122070312,97.81999969482422,92.12999725341797,97.51000213623047,95.1434326171875,7107800
2020-04-07,98.75,101.66000366210938,97.02999877929688,98.26000213623047,95.87523651123047,6599300
2020-04-08,100.3499984741211,105.69000244140625,100.0,104.62999725341797,102.09062194824219,7542900
2020-04-09,102.0,104.83000183105469,101.5,104.19999694824219,101.67106628417969,7069200
2020-04-13,104.19999694824219,105.37000274658203,102.91000366210938,104.68000030517578,102.13941192626953,3235500
2020-04-14,108.48999786376953,109.91000366210938,105.87999725341797,108.37999725341797,105.7496109008789,5032300
2020-04-15,108.76000213623047,109.0,105.25,106.23999786376953,103.66155242919922,4225600
2020-04-16,107.0,109.88999938964844,106.6500015258789,109.30000305175781,106.64729309082031,5950300
2020-04-17,110.9000015258789,114.06999969482422,108.43000030517578,113.41999816894531,110.66728973388672,7617500
2020-04-20,112.5,112.5,108.72000122070312,108.9800033569336,106.33504486083984,5329600
2020-04-21,108.26000213623047,108.26000213623047,105.91000366210938,106.9000015258789,104.3055419921875,4519700
2020-04-22,108.19000244140625,108.52999877929688,106.41999816894531,106.83999633789062,104.24698638916016,2954600
2020-04-23,100.69999694824219,105.5,100.5,103.86000061035156,101.33931732177734,16508000
2020-04-24,104.5,108.44999694824219,103.86000061035156,107.81999969482422,105.20320892333984,6088600
2020-04-27,108.68000030517578,111.19999694824219,108.51000213623047,109.87999725341797,107.21321105957031,4340700
2020-04-28,111.51000213623047,113.87999725341797,110.11000061035156,112.0,109.28175354003906,4904700
2020-04-29,113.5,114.04000091552734,110.11000061035156,112.0999984741211,109.37933349609375,4929800
2020-04-30,111.08000183105469,111.19999694824219,108.88999938964844,109.73999786376953,107.07661437988281,4769600
2020-05-01,108.8499984741211,109.4800033569336,106.0999984741211,108.2300033569336,105.60326385498047,4590500
2020-05-04,107.83000183105469,112.02999877929688,107.62999725341797,111.70999908447266,108.99879455566406,4578300
2020-05-05,111.69999694824219,113.37999725341797,110.47000122070312,111.76000213623047,109.0475845336914,4201100
2020-05-06,112.88999938964844,115.62000274658203,112.55999755859375,113.58000183105469,110.82341766357422,4913900
2020-05-07,114.76000213623047,115.29000091552734,113.0999984741211,113.36000061035156,110.6087646484375,3689800
2020-05-08,114.70999908447266,116.83000183105469,114.12000274658203,115.83000183105469,113.01881408691406,4266900
2020-05-11,116.81999969482422,120.73999786376953,115.93000030517578,120.18000030517578,117.26322937011719,5996300
2020-05-12,121.0,122.94999694824219,119.38999938964844,119.38999938964844,116.49240112304688,4897000
2020-05-13,119.44999694824219,120.62999725341797,118.13999938964844,119.13999938964844,116.24847412109375,4677900
2020-05-14,117.94000244140625,120.83000183105469,117.12000274658203,119.94000244140625,117.02906036376953,5635600
2020-05-15,120.3499984741211,122.6500015258789,119.80000305175781,120.94000244140625,118.00479888916016,8354200
2020-05-18,123.26000213623047,125.55000305175781,122.7699966430664,125.19999694824219,122.16138458251953,6320900
2020-05-19,125.11000061035156,125.97000122070312,122.7699966430664,123.16999816894531,120.81755828857422,7914900
2020-05-20,124.08999633789062,124.91000366210938,119.29000091552734,119.62999725341797,117.34516906738281,12897000
2020-05-21,119.62999725341797,120.37000274658203,117.63999938964844,118.68000030517578,116.41331481933594,7620700
2020-05-22,118.83000183105469,119.36000061035156,117.18000030517578,117.48999786376953,115.24604034423828,4902900
2020-05-26,118.80000305175781,119.95999908447266,114.80999755859375,115.12000274658203,112.92131042480469,7274600
2020-05-27,115.62999725341797,117.44999694824219,114.2300033569336,117.41000366210938,115.16757202148438,8260300
2020-05-28,117.95999908447266,120.23999786376953,117.45999908447266,118.43000030517578,116.1680908203125,6137300
2020-05-29,118.73999786376953,122.77999877929688,118.16000366210938,122.33000183105469,119.99360656738281,8705900
2020-06-01,120.44999694824219,120.73999786376953,118.81999969482422,119.48999786376953,117.20783996582031,6020100
2020-06-02,119.66000366210938,120.77999877929688,118.19000244140625,118.8499984741211,116.58007049560547,5144600
2020-06-03,119.13999938964844,122.30000305175781,118.30000305175781,121.7300033569336,119.40507507324219,5815800
2020-06-04,121.87999725341797,122.73999786376953,119.55000305175781,119.95999908447266,117.66886901855469,3963600
2020-06-05,121.41000366210938,122.51000213623047,119.68000030517578,121.52999877929688,119.20887756347656,4578800
2020-06-08,120.80999755859375,122.45999908447266,120.58000183105469,122.37000274658203,120.0328369140625,3578400
2020-06-09,122.54000091552734,122.7300033569336,120.29000091552734,120.72000122070312,118.41434478759766,2923500
2020-06-10,120.75,122.18000030517578,119.77999877929688,120.0,117.7081069946289,3653700
2020-06-11,118.56999969482422,120.94000244140625,117.77999877929688,118.01000213623047,115.75611114501953,5005100
2020-06-12,119.58000183105469,119.75,114.80999755859375,116.9000015258789,114.66730499267578,4953400
2020-06-15,115.45999908447266,118.69000244140625,115.2300033569336,118.1500015258789,115.8934326171875,4593800
2020-06-16,120.44000244140625,121.33000183105469,117.22000122070312,119.20999908447266,116.93318939208984,5138000
2020-06-17,119.47000122070312,119.47000122070312,117.77999877929688,118.2699966430664,116.01113891601562,3808600
2020-06-18,118.23999786376953,118.26000213623047,116.87000274658203,117.30000305175781,115.0596694946289,3261100
2020-06-19,120.19999694824219,122.93000030517578,119.2300033569336,120.55999755859375,118.25740814208984,12611200
2020-06-22,120.5,123.11000061035156,119.0999984741211,122.43000030517578,120.09169006347656,4671200
2020-06-23,123.02999877929688,124.43000030517578,121.26000213623047,121.5,119.17945861816406,4307000
2020-06-24,121.16999816894531,121.98999786376953,118.62999725341797,119.72000122070312,117.4334487915039,4181600
2020-06-25,119.38999938964844,119.94999694824219,118.29000091552734,119.80999755859375,117.521728515625,2759500
2020-06-26,120.0,120.6500015258789,116.75,117.0199966430664,114.7850112915039,6670800
2020-06-29,117.48999786376953,119.27999877929688,116.7699966430664,118.56999969482422,116.30541229248047,3258900
2020-06-30,118.87999725341797,120.44000244140625,118.2699966430664,119.93000030517578,117.63945007324219,3633900
2020-07-01,119.91000366210938,120.36000061035156,118.83000183105469,118.95999908447266,116.6879653930664,2836400
2020-07-02,119.9800033569336,120.58999633789062,118.88999938964844,119.12000274658203,116.84491729736328,2216100
2020-07-06,120.01000213623047,120.25,117.9800033569336,119.23999786376953,116.96261596679688,3766400
2020-07-07,118.30000305175781,119.55000305175781,117.80999755859375,118.05999755859375,115.80516052246094,3908300
2020-07-08,118.1500015258789,118.5,116.7300033569336,117.69999694824219,115.4520263671875,2845100
2020-07-09,117.45999908447266,119.30999755859375,117.12999725341797,117.9000015258789,115.6482162475586,2861000
2020-07-10,117.81999969482422,118.9800033569336,117.05999755859375,118.86000061035156,116.58988189697266,2033500
2020-07-13,119.37999725341797,121.76000213623047,118.37999725341797,118.7300033569336,116.46237182617188,3469700
2020-07-14,118.73999786376953,120.16999816894531,117.41999816894531,120.08000183105469,117.78657531738281,2578200
2020-07-15,121.30999755859375,122.72000122070312,120.01000213623047,121.66999816894531,119.3462142944336,3533900
2020-07-16,121.26000213623047,122.98999786376953,121.13999938964844,121.94999694824219,119.62086486816406,3109900
2020-07-17,122.63999938964844,123.20999908447266,121.44999694824219,121.66999816894531,119.3462142944336,2715500
2020-07-20,121.54000091552734,121.87000274658203,119.04000091552734,119.81999969482422,117.53153991699219,3825900
2020-07-21,120.3499984741211,120.98999786376953,120.0199966430664,120.19999694824219,117.90428924560547,3195400
2020-07-22,120.30000305175781,123.18000030517578,120.0,123.13999938964844,120.78813171386719,3876600
2020-07-23,123.44999694824219,123.5999984741211,121.94000244140625,122.3499984741211,120.01322174072266,3267500
2020-07-24,122.54000091552734,125.52999877929688,122.05999755859375,123.70999908447266,121.34724426269531,3832900
2020-07-27,124.25,124.48999786376953,122.16000366210938,122.69000244140625,120.34672546386719,2423400
2020-07-28,122.61000061035156,124.45999908447266,122.12000274658203,123.29000091552734,120.93527221679688,2337000
2020-07-29,123.47000122070312,124.4800033569336,122.9000015258789,123.68000030517578,121.31781768798828,2095800
2020-07-30,122.33000183105469,125.41999816894531,121.81999969482422,124.58000183105469,122.20063018798828,3606300
2020-07-31,124.27999877929688,125.93000030517578,123.79000091552734,125.87999725341797,123.47579193115234,3267100
